Beacon
Posx, Posy, RSSI
Be07Be08Be09Be10Be11, 1,0,-89,-96,-95,-98,-99,-100,-97,-93,-92,-93,-93,-89,-89,-90,-91,-91,-91,-90,-89,-91,-90,-91,-93,-99,-92,-93,-102,-100,-101,-99,-92,-92,-92,-92,-91,-92,-91,-91,-92,-91,-91,-90,-91,-90,-91,-93,-92,-92,-91,-92,-92,-91,-91,-91,-92,-92,-91,-91,-91,-91,-91,-91,-91,-90,-91,-90,-91,-92,-91,-91,-90,-92,-91,-90,-91,-91,-91,-91,-91,-91,-91,-91,-91,-91,-91,-90,-91,-91,-90,-91,-90,-91,-90,-92,-92,-91,-91,-90,-91,-93,-91,-91,-91,-91,-91,-92,-93,-91,-92,-92,-93,-93,-92,-92,-92,-93,-93,-92,-91,-92,-92,-91,-92,-93,-92,-93,-93,-93,-93,-94,-93,-93,-94,-93,-93,-94,-92,-92,-92,-91,-92,-93,-91,-93,-92,-92,-92,-92,-92,-92,-92,-92,-90,-91,-93,-91,-91,-91,-91,-93,-92,-92,-91,-90,-91,-92,-92,-92,-90,-92,-93,-92,-92,-92,-91,-94,-92,-92,-92,-92,-93,-94,-93,-93,-92,-92,-93,-93,-92,-92,-92,-93,-94,-93,-92,-93,-93,-93,-93,-92,-93,-92,-92,-92,-93,-93,-92,-93,-92,-92,-89,-90,-90,-92,-92,-92,-92,-89,-90,-92,-90,-91,-91,-92,-92,-92,-90,-89,-91,-92,-92,-90,-92,-92,-93,-91,-92,-88,-91,-92,-91,-92,-93,-95,-93,-102,-104,-101,-99,-93,-93,-91,-91,-91,-93,-92,-91,-92,-92,-92,-91,-93,-93,-92,-91,-91,-92,-91,-92,-91,-90,-90,-91,-92,-92,-93,-89,-89,-90,-90,-91,-91,-93,-83,-89,-83,-80,-81,-77,-77,-75,-75,-77,-76,-75,-76,-73,-73,-73,-75,-73,-73,-74,-74,-77,-78,-75,-77,-80,-82,-79,-79,-79,-80,-84,-84,-83,-84,-83,-84,-83,-86,-84,-84,-84,-84,-84,-85,-83,-83,-85,-84,-84,-84,-84,-84,-84,-84,-85,-83,-84,-84,-84,-83,-83,-77,-78,-78,-78,-77,-78,-77,-78,-77,-77,-77,-77,-77,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-77,-77,-78,-78,-78,-77,-77,-78,-77,-77,-77,-80,-83,-83,-84,-84,-84,-84,-85,-84,-84,-83,-85,-84,-84,-84,-83,-84,-83,-83,-83,-84,-84,-84,-84,-85,-84,-83,-84,-84,-84,-85,-84,-84,-84,-86,-84,-84,-84,-78,-77,-78,-78,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-77,-78,-77,-78,-78,-78,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-80,-84,-83,-83,-86,-83,-83,-83,-86,-84,-85,-83,-83,-83,-85,-83,-84,-83,-83,-84,-84,-84,-83,-83,-83,-84,-83,-84,-83,-84,-84,-84,-83,-84,-85,-83,-84,-85,-84,-79,-79,-79,-79,-78,-79,-78,-78,-78,-78,-79,-78,-78,-78,-78,-77,-78,-78,-78,-78,-77,-78,-78,-77,-77,-78,-78,-78,-77,-78,-77,-77,-77,-78,-77,-76,-79,-80,-79,-79,-80,-83,-83,-84,-83,-83,-83,-84,-84,-85,-83,-84,-84,-84,-83,-84,-83,-83,-83,-83,-83,-83,-83,-85,-83,-82,-83,-78,-77,-77,-77,-79,-77,-78,-90,-87,-91,-102,-101,-102,-94,-90,-94,-92,-94,-94,-93,-95,-94,-94,-95,-95,-97,-96,-97,-96,-89,-89,-86,-84,-81,-83,-83,-84,-82,-86,-87,-87,-87,-87,-87,-88,-87,-87,-87,-87,-87,-86,-87,-87,-87,-88,-86,-87,-87,-88,-87,-87,-88,-87,-87,-88,-87,-87,-88,-87,-89,-84,-85,-85,-85,-85,-85,-85,-84,-85,-85,-84,-84,-85,-84,-84,-85,-84,-85,-84,-85,-85,-84,-84,-85,-84,-84,-86,-84,-85,-84,-85,-85,-84,-84,-85,-82,-87,-87,-87,-88,-88,-88,-86,-86,-87,-86,-87,-86,-87,-85,-86,-86,-87,-86,-86,-86,-86,-86,-87,-87,-87,-87,-86,-86,-86,-86,-87,-86,-86,-86,-87,-87,-86,-84,-84,-84,-84,-84,-84,-84,-84,-84,-85,-85,-84,-84,-84,-85,-85,-84,-84,-85,-85,-85,-84,-84,-85,-85,-85,-85,-84,-85,-83,-85,-84,-84,-85,-82,-86,-86,-86,-87,-86,-86,-87,-88,-87,-86,-87,-86,-87,-86,-87,-85,-86,-87,-86,-87,-86,-86,-87,-88,-86,-86,-86,-86,-87,-86,-87,-87,-86,-87,-87,-85,-86,-87,-84,-85,-84,-85,-85,-85,-84,-84,-84,-85,-85,-84,-85,-84,-85,-84,-84,-84,-85,-84,-84,-84,-85,-85,-85,-84,-85,-85,-84,-85,-84,-85,-85,-83,-84,-84,-82,-83,-83,-81,-83,-85,-85,-87,-86,-85,-86,-87,-86,-87,-88,-89,-87,-88,-89,-87,-88,-87,-86,-86,-86,-87,-87,-86,-86,-86,-86,-87,-88,-88,-86,-85,-85,-86,-81,-81,-78,-86,-86,-88,-93,-86,-78,-81,-81,-80,-84,-82,-81,-80,-81,-80,-81,-83,-83,-85,-91,-93,-85,-85,-83,-82,-82,-83,-84,-100,-105,-104,-103,-105,-105,-103,-101,-105,-103,-104,-103,-102,-102,-103,-107,-105,-105,-104,-104,-104,-103,-103,-101,-102,-102,-102,-102,-105,-105,-102,-85,-86,-85,-85,-86,-85,-85,-86,-86,-85,-85,-85,-86,-86,-86,-85,-86,-85,-86,-85,-86,-86,-86,-85,-86,-86,-85,-85,-85,-86,-85,-85,-87,-85,-86,-86,-83,-104,-102,-102,-103,-102,-98,-98,-99,-99,-98,-96,-97,-97,-97,-97,-97,-97,-98,-97,-97,-96,-96,-97,-97,-99,-98,-96,-98,-98,-98,-98,-96,-97,-100,-100,-102,-96,-92,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-85,-86,-86,-86,-85,-86,-86,-86,-86,-87,-86,-86,-86,-86,-86,-86,-86,-85,-83,-98,-102,-101,-101,-105,-102,-104,-100,-101,-104,-101,-103,-100,-103,-103,-101,-104,-104,-103,-103,-101,-103,-100,-105,-101,-103,-100,-100,-103,-100,-102,-103,-105,-99,-103,-102,-102,-86,-87,-88,-86,-86,-86,-86,-89,-87,-86,-86,-85,-86,-88,-87,-86,-87,-87,-87,-87,-87,-88,-88,-87,-87,-86,-86,-85,-85,-83,-85,-85,-85,-86,-86,-84,-84,-83,-82,-84,-82,-85,-102,-96,-96,-103,-97,-101,-102,-101,-104,-103,-103,-112,-98,-98,-99,-106,-98,-99,-100,-105,-103,-101,-103,-100,-101,-88,-83,-84,-83,-84,-84,-84,-85,-95,-91,-88,-93,-90,-88,-88,-92,-97,-96,-94,-93,-91,-89,-91,-91,-89,-90,-90,-89,-87,-93,-91,-93,-92,-99,-89,-92,-89,-92,-92,-89,-91,-89,-90,-89,-90,-92,-87,-89,-90,-91,-91,-90,-90,-89,-91,-91,-90,-90,-91,-91,-89,-91,-91,-90,-90,-89,-90,-90,-91,-90,-101,-100,-99,-98,-98,-100,-100,-100,-99,-98,-101,-100,-97,-99,-100,-101,-98,-99,-98,-99,-101,-99,-98,-101,-101,-99,-101,-100,-99,-99,-100,-100,-98,-98,-99,-99,-91,-91,-91,-90,-91,-92,-89,-90,-89,-91,-90,-90,-90,-89,-90,-89,-90,-90,-89,-91,-89,-91,-90,-90,-90,-92,-92,-91,-91,-90,-93,-91,-91,-91,-90,-91,-92,-90,-96,-98,-96,-97,-96,-98,-97,-96,-97,-97,-97,-97,-97,-97,-97,-97,-98,-97,-96,-98,-96,-96,-98,-98,-96,-96,-96,-95,-97,-97,-97,-95,-97,-97,-91,-90,-91,-90,-91,-90,-91,-92,-91,-91,-91,-92,-91,-91,-91,-91,-91,-90,-92,-91,-92,-91,-91,-92,-92,-91,-91,-89,-91,-91,-90,-92,-91,-91,-91,-92,-90,-90,-99,-99,-99,-98,-98,-97,-99,-100,-99,-98,-98,-98,-100,-98,-98,-98,-98,-98,-97,-97,-97,-97,-100,-97,-97,-97,-97,-99,-94,-98,-98,-99,-100,-98,-100,-99,-98,-92,-92,-91,-93,-91,-89,-91,-92,-92,-92,-91,-92,-91,-89,-91,-91,-90,-92,-92,-91,-91,-94,-93,-93,-94,-94,-92,-91,-91,-91,-102,-106,-101,-100,-98,-98,-97,-93
Be07Be08Be09Be10Be11, 2,0,-94,-92,-92,-91,-98,-98,-94,-100,-101,-95,-97,-98,-92,-93,-91,-96,-94,-98,-96,-97,-96,-95,-98,-96,-96,-97,-85,-84,-84,-83,-84,-83,-83,-84,-83,-83,-84,-92,-91,-92,-92,-92,-92,-92,-91,-92,-93,-92,-92,-93,-92,-91,-92,-92,-93,-92,-92,-93,-93,-92,-93,-92,-92,-93,-92,-92,-93,-93,-92,-92,-92,-92,-92,-91,-95,-95,-95,-97,-98,-94,-98,-95,-96,-95,-96,-95,-98,-95,-96,-98,-97,-95,-97,-96,-97,-97,-97,-96,-98,-98,-97,-97,-83,-82,-83,-92,-92,-92,-92,-91,-92,-92,-92,-93,-92,-93,-92,-92,-93,-92,-92,-92,-94,-94,-95,-93,-92,-92,-94,-92,-94,-92,-93,-93,-94,-93,-94,-92,-99,-96,-97,-97,-97,-97,-97,-95,-98,-98,-97,-98,-98,-95,-98,-97,-97,-98,-94,-95,-97,-95,-96,-95,-84,-83,-83,-83,-83,-85,-82,-85,-83,-83,-92,-92,-93,-93,-93,-92,-92,-93,-92,-90,-92,-93,-93,-93,-94,-92,-93,-93,-93,-92,-92,-92,-92,-92,-92,-93,-92,-93,-92,-92,-93,-92,-92,-91,-92,-92,-97,-97,-97,-94,-96,-92,-97,-96,-98,-93,-94,-91,-94,-91,-91,-92,-93,-89,-93,-90,-90,-92,-90,-99,-93,-91,-99,-95,-94,-92,-93,-92,-93,-92,-85,-84,-84,-84,-84,-85,-84,-84,-83,-84,-88,-92,-93,-92,-90,-93,-93,-92,-92,-92,-93,-92,-92,-94,-92,-93,-92,-91,-92,-92,-93,-93,-92,-92,-92,-93,-92,-93,-93,-93,-93,-91,-92,-93,-96,-96,-97,-95,-92,-98,-94,-94,-97,-80,-78,-79,-78,-77,-80,-80,-79,-78,-82,-82,-85,-81,-75,-76,-76,-74,-76,-76,-76,-77,-76,-77,-77,-76,-78,-90,-87,-89,-89,-88,-88,-87,-88,-88,-90,-81,-81,-81,-82,-81,-80,-82,-81,-82,-81,-81,-81,-82,-81,-81,-81,-80,-81,-81,-82,-81,-81,-81,-82,-81,-81,-81,-81,-81,-81,-80,-81,-82,-81,-80,-81,-80,-80,-77,-77,-76,-76,-76,-76,-76,-76,-77,-76,-76,-76,-76,-75,-76,-76,-77,-75,-76,-77,-76,-76,-76,-77,-76,-77,-76,-76,-88,-88,-88,-80,-81,-81,-82,-81,-81,-81,-81,-81,-81,-82,-82,-81,-81,-82,-81,-81,-81,-81,-82,-82,-81,-81,-82,-81,-82,-82,-82,-81,-81,-82,-81,-81,-76,-75,-74,-76,-76,-75,-76,-75,-76,-75,-76,-74,-76,-75,-76,-76,-75,-75,-76,-76,-76,-76,-75,-76,-84,-88,-89,-88,-88,-86,-87,-90,-88,-81,-81,-82,-82,-82,-81,-82,-81,-81,-82,-81,-82,-81,-82,-81,-81,-82,-82,-81,-80,-81,-81,-81,-81,-81,-81,-80,-80,-80,-81,-82,-80,-81,-81,-81,-81,-81,-77,-76,-76,-76,-75,-75,-76,-76,-76,-77,-77,-76,-77,-75,-78,-77,-76,-76,-76,-77,-74,-76,-77,-77,-77,-77,-77,-79,-78,-77,-76,-76,-76,-82,-89,-88,-89,-89,-90,-91,-90,-91,-92,-92,-87,-82,-81,-82,-82,-81,-82,-82,-81,-82,-82,-81,-80,-81,-81,-80,-82,-82,-81,-81,-81,-81,-82,-81,-82,-81,-81,-81,-82,-81,-82,-81,-81,-75,-76,-76,-76,-75,-76,-76,-76,-76,-76,-93,-91,-91,-95,-96,-89,-90,-92,-88,-89,-93,-91,-92,-88,-88,-90,-89,-88,-89,-89,-92,-89,-91,-90,-93,-91,-87,-85,-87,-88,-90,-87,-89,-87,-87,-89,-89,-94,-95,-95,-95,-94,-94,-95,-94,-94,-95,-95,-94,-95,-95,-94,-93,-94,-94,-94,-94,-94,-94,-95,-93,-94,-95,-94,-94,-94,-94,-94,-93,-95,-93,-94,-93,-92,-91,-90,-92,-93,-93,-92,-93,-93,-92,-93,-92,-93,-92,-93,-91,-92,-92,-90,-92,-92,-92,-92,-92,-89,-93,-93,-89,-91,-88,-88,-88,-95,-93,-94,-94,-95,-95,-94,-94,-93,-94,-95,-95,-95,-95,-94,-95,-94,-94,-93,-94,-93,-93,-94,-94,-93,-94,-93,-94,-93,-93,-93,-93,-94,-90,-90,-91,-92,-90,-90,-92,-92,-92,-90,-92,-91,-91,-91,-91,-90,-91,-91,-91,-91,-90,-91,-91,-90,-87,-87,-86,-88,-86,-88,-86,-85,-87,-88,-95,-94,-93,-94,-95,-94,-94,-94,-94,-95,-95,-93,-95,-96,-95,-94,-95,-95,-94,-95,-94,-94,-95,-94,-94,-94,-93,-93,-95,-95,-94,-94,-93,-94,-92,-95,-91,-92,-91,-92,-92,-93,-95,-97,-94,-94,-95,-95,-94,-92,-92,-97,-95,-92,-90,-92,-91,-91,-94,-88,-92,-92,-90,-91,-91,-91,-91,-90,-90,-90,-89,-89,-92,-88,-88,-88,-88,-89,-88,-90,-95,-94,-95,-95,-95,-95,-95,-95,-95,-93,-96,-94,-94,-94,-94,-94,-94,-95,-95,-95,-95,-95,-95,-96,-94,-96,-93,-94,-94,-94,-94,-94,-93,-91,-90,-90,-90,-90,-89,-91,-91,-91,-90,-79,-77,-81,-82,-82,-81,-78,-74,-76,-76,-77,-78,-78,-84,-79,-78,-78,-76,-76,-76,-76,-76,-77,-77,-77,-76,-81,-82,-79,-80,-79,-79,-80,-80,-80,-79,-80,-86,-88,-88,-85,-86,-87,-86,-88,-85,-86,-87,-86,-88,-88,-86,-87,-86,-87,-87,-86,-86,-86,-87,-87,-86,-87,-86,-87,-87,-87,-86,-87,-87,-87,-87,-87,-86,-80,-80,-78,-80,-80,-79,-79,-80,-79,-80,-79,-80,-80,-79,-80,-80,-80,-79,-80,-80,-80,-79,-80,-79,-79,-79,-80,-80,-80,-80,-81,-86,-86,-87,-86,-87,-86,-88,-87,-89,-89,-89,-90,-89,-87,-88,-87,-86,-87,-85,-86,-86,-86,-86,-86,-86,-86,-86,-86,-87,-85,-86,-86,-86,-79,-80,-79,-79,-79,-79,-78,-79,-80,-79,-77,-79,-79,-78,-79,-79,-80,-79,-78,-78,-79,-79,-78,-80,-81,-80,-80,-81,-81,-81,-82,-81,-82,-80,-90,-89,-90,-88,-90,-90,-89,-90,-89,-89,-90,-91,-91,-89,-90,-90,-89,-90,-90,-90,-92,-87,-88,-91,-90,-88,-89,-88,-89,-90,-90,-89,-89,-90,-88,-90,-79,-78,-78,-79,-80,-81,-82,-82,-82,-84,-84,-88,-87,-86,-85,-82,-82,-82,-80,-79,-79,-79,-81,-81,-84,-82,-82,-80,-79,-79,-77,-76,-75,-78,-81,-80,-80,-78,-78,-80,-79,-80,-79,-79,-83,-87,-89,-88,-88,-88,-87,-88,-89,-89,-89,-88,-89,-88,-89,-88,-89,-88,-87,-89,-88,-89,-88,-89,-88,-87,-88,-89,-87,-88,-88,-88,-88,-88,-78,-79,-79,-79,-78,-78,-79,-79,-78,-98,-99,-90,-91,-93,-93,-96,-93,-92,-99,-97,-97,-95,-100,-95,-107,-97,-97,-100,-97,-100,-103,-101,-96,-102,-98,-101,-96,-96,-97,-96,-96,-95,-96,-93,-97,-90,-90,-90,-91,-89,-91,-90,-89,-91,-89,-90,-90,-90,-90,-91,-90,-91,-90,-90,-90,-89,-91,-91,-91,-91,-91,-90,-92,-91,-90,-90,-90,-91,-90,-92,-90,-89,-90,-91,-97,-98,-97,-97,-98,-96,-98,-98,-98,-98,-98,-101,-99,-98,-97,-97,-99,-97,-98,-97,-97,-98,-99,-97,-102,-97,-97,-95,-99,-91,-91,-90,-90,-90,-91,-91,-90,-92,-92,-90,-91,-91,-90,-91,-92,-91,-91,-91,-91,-90,-91,-91,-90,-92,-90,-91,-92,-90,-91,-91,-92,-91,-91,-103,-102,-103,-103,-102,-100,-104,-102,-101,-102,-102,-103,-99,-101,-102,-105,-103,-102,-103,-103,-102,-103,-104,-104,-95,-94,-91,-94,-94,-96,-94,-92,-92,-92,-92,-92,-91,-92,-91,-92,-91,-91,-91,-91,-92,-91,-91,-93,-92,-91,-92,-91,-92,-92,-92,-91,-92,-91,-92,-91,-91,-91,-91,-91,-92,-91,-91,-91,-92,-91,-95,-100,-97,-101,-99,-100,-101,-97,-98,-98,-104,-97,-98,-100,-101,-97,-100,-102,-96,-105,-95,-99,-96,-102,-97,-102,-103,-100,-102,-106,-101,-103,-99,-95,-97,-98,-96,-96,-97,-99,-99,-101,-102,-99,-91,-92,-92,-92,-90,-91,-93,-91,-91,-92,-91,-92,-91,-91,-92,-91,-92,-93,-91,-90,-91,-90,-91,-92,-91,-92,-91,-90,-93,-92,-92,-89,-92,-90,-100,-99,-99,-100,-100,-103,-97,-101,-103
Be07Be08Be09Be10Be11, 3,0,-95,-93,-94,-91,-89,-89,-91,-93,-92,-91,-91,-92,-93,-91,-90,-86,-88,-88,-91,-90,-91,-90,-90,-90,-90,-91,-88,-88,-91,-90,-89,-93,-93,-89,-91,-90,-91,-89,-101,-97,-98,-99,-97,-99,-98,-98,-98,-99,-102,-101,-99,-99,-99,-99,-100,-100,-99,-99,-98,-99,-99,-100,-99,-100,-100,-101,-100,-102,-100,-99,-101,-100,-101,-103,-103,-100,-101,-95,-90,-89,-89,-88,-89,-88,-90,-89,-90,-88,-87,-89,-89,-88,-90,-87,-91,-91,-89,-89,-89,-90,-89,-90,-90,-91,-92,-90,-91,-89,-92,-88,-89,-90,-91,-95,-98,-98,-99,-100,-95,-94,-95,-92,-92,-94,-94,-94,-95,-94,-92,-94,-94,-95,-95,-94,-95,-95,-94,-93,-94,-94,-95,-94,-93,-94,-94,-95,-95,-94,-95,-94,-94,-95,-94,-95,-93,-94,-93,-94,-93,-94,-93,-92,-93,-93,-93,-93,-93,-93,-94,-93,-94,-94,-94,-93,-93,-93,-94,-94,-93,-94,-94,-95,-93,-93,-94,-94,-93,-93,-94,-94,-98,-97,-98,-97,-97,-97,-92,-94,-94,-93,-94,-94,-94,-94,-93,-94,-94,-95,-95,-95,-94,-94,-94,-94,-94,-94,-95,-94,-94,-94,-95,-95,-94,-95,-94,-94,-94,-94,-95,-95,-94,-94,-93,-94,-94,-94,-95,-93,-94,-94,-95,-93,-94,-93,-93,-95,-94,-94,-95,-95,-94,-94,-93,-93,-94,-94,-92,-94,-94,-95,-93,-95,-97,-97,-96,-96,-93,-93,-94,-95,-95,-94,-94,-95,-95,-96,-95,-97,-95,-97,-98,-96,-94,-96,-95,-97,-95,-94,-93,-96,-94,-96,-95,-94,-95,-99,-96,-103,-99,-100,-101,-104,-95,-93,-93,-95,-96,-98,-96,-104,-104,-101,-99,-97,-96,-96,-90,-93,-93,-95,-94,-94,-93,-93,-93,-90,-91,-90,-89,-86,-87,-88,-88,-88,-90,-91,-88,-88,-86,-91,-96,-93,-92,-89,-91,-88,-86,-87,-87,-91,-92,-94,-97,-94,-95,-96,-93,-96,-93,-92,-93,-94,-95,-93,-93,-93,-93,-93,-93,-93,-92,-92,-92,-92,-93,-93,-93,-93,-94,-93,-92,-93,-94,-92,-92,-93,-94,-92,-94,-94,-92,-94,-93,-93,-93,-93,-93,-92,-93,-92,-92,-93,-95,-90,-88,-88,-88,-86,-88,-89,-91,-91,-90,-91,-90,-90,-93,-94,-90,-91,-91,-89,-87,-88,-91,-88,-88,-88,-86,-87,-86,-87,-85,-84,-84,-85,-85,-86,-88,-94,-90,-96,-96,-95,-93,-93,-92,-93,-94,-93,-93,-90,-93,-92,-93,-93,-93,-93,-93,-93,-92,-92,-93,-92,-92,-92,-92,-93,-93,-93,-92,-93,-93,-92,-92,-93,-94,-90,-92,-89,-86,-86,-86,-85,-86,-87,-86,-87,-86,-86,-86,-87,-86,-87,-87,-86,-87,-85,-85,-87,-86,-86,-86,-86,-87,-87,-85,-85,-86,-86,-85,-86,-86,-87,-87,-85,-95,-97,-97,-95,-94,-92,-93,-92,-92,-93,-93,-93,-93,-93,-92,-92,-93,-92,-92,-93,-93,-93,-93,-93,-93,-93,-93,-93,-92,-93,-93,-92,-92,-92,-93,-93,-93,-92,-93,-89,-86,-85,-86,-86,-84,-85,-86,-86,-86,-85,-84,-86,-85,-86,-86,-86,-86,-86,-86,-85,-86,-86,-86,-87,-87,-86,-86,-86,-84,-85,-87,-87,-88,-89,-89,-95,-100,-99,-102,-98,-99,-98,-101,-100,-98,-97,-99,-97,-94,-92,-92,-91,-91,-92,-93,-98,-91,-89,-95,-94,-91,-93,-92,-90,-93,-91,-94,-92,-91,-91,-91,-89,-90,-89,-88,-90,-92,-89,-91,-96,-90,-90,-91,-91,-94,-91,-86,-86,-88,-90,-89,-89,-89,-90,-88,-89,-89,-91,-91,-92,-94,-90,-89,-88,-90,-89,-87,-88,-88,-88,-91,-91,-88,-89,-91,-90,-88,-90,-91,-89,-89,-88,-87,-89,-91,-91,-87,-89,-88,-87,-87,-88,-94,-99,-100,-100,-100,-99,-100,-101,-100,-100,-101,-101,-100,-100,-100,-99,-99,-100,-99,-101,-100,-101,-99,-100,-99,-98,-99,-97,-98,-96,-99,-100,-98,-97,-98,-98,-98,-98,-99,-96,-89,-89,-88,-88,-88,-88,-88,-90,-90,-88,-86,-87,-89,-89,-90,-87,-89,-88,-86,-89,-88,-88,-89,-89,-89,-89,-88,-88,-87,-87,-87,-87,-89,-89,-88,-88,-89,-89,-89,-91,-90,-100,-99,-99,-99,-98,-99,-99,-101,-100,-100,-99,-99,-100,-99,-99,-100,-99,-98,-98,-99,-99,-99,-98,-99,-99,-98,-97,-99,-99,-98,-98,-97,-98,-98,-97,-89,-89,-88,-89,-89,-89,-90,-88,-88,-89,-89,-89,-89,-89,-89,-85,-89,-89,-88,-89,-85,-88,-89,-88,-87,-89,-89,-89,-89,-89,-89,-89,-89,-89,-90,-89,-90,-90,-89,-90,-90,-94,-98,-97,-98,-99,-99,-98,-98,-98,-99,-99,-99,-99,-99,-100,-98,-98,-98,-100,-98,-99,-96,-99,-99,-96,-97,-98,-97,-98,-99,-99,-98,-99,-99,-97,-98,-91,-90,-90,-86,-89,-90,-89,-88,-88,-89,-89,-89,-89,-87,-89,-89,-89,-89,-86,-89,-89,-89,-89,-86,-89,-90,-88,-87,-89,-89,-90,-88,-85,-86,-89,-88,-89,-89,-89,-89,-89,-89,-88,-89,-88,-89,-91,-90,-91,-97,-96,-97,-98,-100,-99,-96,-95,-96,-98,-98,-93,-96,-95,-95,-95,-99,-98,-98,-98,-99,-96,-98,-97,-96,-94,-96,-94,-98,-94,-95,-96,-94,-91,-95,-97,-90,-89,-87,-89,-90,-90,-89,-90,-88,-87,-88,-88,-90,-93,-93,-95,-89,-100,-94,-95,-90,-91,-91,-87,-96,-90,-87,-93,-94,-92,-89,-90,-95,-87,-85,-84,-86,-85,-85,-84,-84,-83,-83,-83,-84,-84,-84,-82,-82,-81,-81,-81,-81,-81,-82,-81,-81,-81,-82,-80,-80,-81,-82,-81,-81,-81,-81,-81,-80,-80,-80,-80,-80,-81,-81,-81,-80,-81,-81,-81,-80,-81,-81,-81,-80,-82,-88,-91,-92,-92,-91,-92,-92,-90,-88,-94,-91,-93,-96,-91,-100,-99,-92,-87,-92,-95,-90,-85,-88,-90,-87,-86,-93,-90,-83,-89,-103,-92,-95,-85,-86,-83,-92,-87,-84,-89,-90,-91,-79,-81,-80,-81,-81,-80,-80,-81,-81,-80,-80,-81,-80,-80,-81,-80,-81,-80,-81,-81,-80,-81,-80,-81,-80,-81,-80,-81,-80,-80,-81,-80,-81,-80,-80,-84,-84,-84,-85,-85,-85,-83,-85,-84,-84,-85,-84,-83,-84,-84,-84,-83,-84,-85,-84,-85,-84,-84,-84,-82,-83,-84,-84,-84,-83,-84,-85,-84,-83,-84,-84,-89,-92,-93,-91,-90,-80,-81,-81,-81,-81,-80,-81,-80,-79,-81,-81,-80,-81,-80,-81,-80,-80,-81,-80,-81,-80,-81,-81,-82,-81,-81,-80,-81,-80,-80,-81,-81,-81,-80,-81,-82,-84,-84,-84,-84,-84,-82,-84,-84,-84,-83,-84,-82,-84,-84,-84,-84,-84,-84,-84,-84,-84,-83,-83,-84,-84,-82,-84,-85,-85,-85,-84,-84,-85,-84,-85,-91,-91,-92,-90,-87,-89,-88,-89,-90,-89,-92,-89,-92,-94,-88,-80,-81,-81,-80,-80,-80,-80,-81,-80,-80,-81,-83,-85,-94,-96,-87,-82,-82,-83,-84,-85,-80,-83,-91,-89,-93,-97,-90,-89,-88,-83,-82,-80,-81,-80,-84,-86,-86,-87,-91,-95,-94,-95,-95,-92,-93,-93,-95,-95,-98,-100,-97,-94,-92,-97,-94,-95,-95,-94,-95,-95,-92,-92,-92,-94,-96,-95,-94,-98,-103,-100,-100,-98,-100,-104,-103,-101,-104,-102,-104,-101,-101,-99,-95,-96,-96,-98,-97,-97,-97,-96,-98,-98,-98,-95,-96,-97,-97,-96,-96,-97,-96,-97,-98,-97,-98,-98,-98,-99,-96,-97,-97,-97,-96,-98,-95,-97,-98,-96,-98,-98,-94,-93,-94,-93,-95,-93,-93,-95,-92,-93,-96,-96,-94,-92,-97,-94,-97,-96,-94,-95,-93,-93,-97,-97,-94,-95,-94,-94,-97,-93,-93,-93,-91,-92,-95,-91,-94,-99,-98,-98,-98,-96,-96,-94,-96,-95,-96,-95,-96,-95,-95,-95,-93,-94,-95,-96,-93,-97,-96,-96,-96,-94,-96,-96,-97,-96,-94,-95,-96,-96,-95,-96,-95,-96,-94,-96,-96,-95,-94,-93,-94,-93,-94,-93,-93,-94,-93,-93,-95,-94,-94,-93,-93,-93,-94,-93,-94,-93,-93,-94,-92,-93,-93,-94,-93,-93,-94,-93,-93,-93,-94,-93,-94,-99,-97,-97,-98,-98,-96,-96,-96,-96,-96,-95,-96,-96,-96,-96,-94,-96,-97,-96,-95,-98,-97,-96,-96,-96,-93,-96,-96,-96,-96,-96,-96,-97,-96,-95,-95,-96,-97,-96,-96,-94,-93,-93,-94,-93,-93,-94,-94,-94,-93,-94,-93,-94,-93,-94,-94,-94,-94,-93,-94,-93,-93,-93,-93,-94,-93,-93,-93,-94,-93,-93,-93,-94,-94,-93,-91,-102,-101,-102,-104,-104,-104,-106,-101,-100,-100,-102,-102,-102,-102,-98,-98,-98,-97,-98,-97,-95,-96,-97,-97,-96,-95,-97,-95,-96,-92,-97,-100,-94,-96,-93,-95,-93,-98,-94,-99,-99,-94,-97,-100,-101,-102,-101,-101,-97,-92,-93,-93,-94,-93,-93,-89,-92,-93,-91
